,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2022-01-03,0.0140414890354897,-0.9765301,-0.013711936341966864,0.0124894283233284,-0.013711936341966864,-0.013711936341966864,-0.013711936341966864,-0.013711936341966864,-0.013711936341966864,-0.013711936341966864
1,ADM,2022-01-04,-0.0058349707851861,-0.97048724,0.005662764675154578,0.012646020401163,0.005662081490246498,0.005661398305338418,0.005660715120430339,0.005660031935522259,0.005659348750614179,0.005658665565706099
2,ADM,2022-01-05,0.0066832781069592,0.6158974,0.004116213723626501,0.0125702487181431,0.004056807655926543,0.003997401588226585,0.003937995520526627,0.0038785894528266685,0.0038191833851267103,0.003759777317426752
3,ADM,2022-01-06,0.0064827014565539,-0.9816588,-0.006363801038510643,0.0124238266647185,-0.006424280387241225,-0.006484759735971807,-0.006545239084702389,-0.006605718433432971,-0.006666197782163552,-0.006726677130894134
4,ADM,2022-01-07,0.0013237282342207,-0.97832733,-0.0012950395142292375,0.0122703164858377,-0.001295378271314077,-0.0012957170283989165,-0.001296055785483756,-0.0012963945425685953,-0.0012967332996534349,-0.0012970720567382743
5,ADM,2022-01-10,0.0061581080775276,-0.96512175,-0.005943324020229532,0.0120682095681266,-0.005943437889323157,-0.005943551758416782,-0.005943665627510406,-0.005943779496604031,-0.005943893365697655,-0.00594400723479128
6,ADM,2022-01-11,-0.0006754743973369,-0.97341686,0.0006575181701569745,0.0119087849044997,0.0006566832695552011,0.0006558483689534277,0.0006550134683516542,0.0006541785677498808,0.0006533436671481074,0.000652508766546334
7,ADM,2022-01-12,0.0054915824105681,0.8712718,0.004784660831702672,0.0117283981290275,0.004710945117032896,0.004637229402363119,0.004563513687693343,0.004489797973023567,0.0044160822583537915,0.004342366543684015
8,ADM,2022-01-13,0.0074933770266213,-0.9778609,-0.007327480609971958,0.0115606040159849,-0.007402541045159162,-0.007477601480346366,-0.00755266191553357,-0.0076277223507207744,-0.0077027827859079785,-0.0077778432210951825
9,ADM,2022-01-14,-0.0032351839870492,-0.9737719,0.0031503313541357773,0.0114298464900768,0.003150043196587942,0.0031497550390401073,0.003149466881492272,0.003149178723944437,0.003148890566396602,0.003148602408848767
10,ADM,2022-01-18,-0.0031661072089027,0.6961038,-0.0022039392949877155,0.0113063487515503,-0.0022732783246534236,-0.0023426173543191317,-0.00241195638398484,-0.0024812954136505484,-0.0025506344433162565,-0.0026199734729819646
11,ADM,2022-01-19,-0.0251195369880478,0.5551129,-0.013944178982639265,0.0111790131024159,-0.013949806314467192,-0.01395543364629512,-0.013961060978123047,-0.013966688309950974,-0.013972315641778902,-0.013977942973606829
12,ADM,2022-01-20,0.0005523214239434,0.16759771,9.256780643682496e-05,0.0124168924338077,7.548421699378902e-05,5.84006275507531e-05,4.131703810771717e-05,2.4233448664681237e-05,7.149859221645312e-06,-9.933730221390626e-06
13,ADM,2022-01-21,-0.0039282088776257,-0.9632374,0.0037837977248880404,0.0122121795567894,0.0037401557231797017,0.0036965137214713633,0.0036528717197630246,0.0036092297180546863,0.0035655877163463475,0.0035219457146380088
14,ADM,2022-01-24,-0.002511923205725,0.26597115,-0.0006680991137220868,0.0120655329099742,-0.0007157788738781705,-0.0007634586340342543,-0.000811138394190338,-0.0008588181543464218,-0.0009064979145025055,-0.0009541776746585893
15,ADM,2022-01-25,0.0453259908826638,-0.02674705,-0.0012123365337320955,0.0118916661637837,-0.0012238139482735777,-0.0012352913628150598,-0.001246768777356542,-0.0012582461918980244,-0.0012697236064395066,-0.0012812010209809887
16,ADM,2022-01-26,0.0163536421189123,-0.9811492,-0.016045362826859574,0.015430349161196,-0.01607434157825612,-0.016103320329652664,-0.016132299081049205,-0.01616127783244575,-0.016190256583842294,-0.01621923533523884
17,ADM,2022-01-27,0.0138899263677162,-0.97770226,-0.013580212401191335,0.0157694151543414,-0.013580961607501187,-0.01358171081381104,-0.013582460020120892,-0.013583209226430745,-0.013583958432740597,-0.01358470763905045
18,ADM,2022-01-28,-0.0072006739827748,-0.9723083,0.007001274921234593,0.0159019164867788,0.007000870586835212,0.00700046625243583,0.007000061918036449,0.006999657583637068,0.006999253249237687,0.006998848914838306
19,ADM,2022-01-31,0.0041961750859753,0.6719677,0.0028196940593116747,0.0159129974790943,0.002770855522600726,0.0027220169858897776,0.002673178449178829,0.0026243399124678806,0.002575501375756932,0.0025266628390459836
20,ADM,2022-02-01,0.0092660732402618,-0.9775615,-0.009058156213519342,0.0156615147772932,-0.009107596644521924,-0.009157037075524507,-0.009206477506527087,-0.00925591793752967,-0.009305358368532251,-0.009354798799534833
21,ADM,2022-02-02,-0.0080866236237339,-0.9713057,0.00785458384557871,0.0155412230115148,0.007854545764115773,0.007854507682652837,0.007854469601189901,0.007854431519726967,0.00785439343826403,0.007854355356801094
22,ADM,2022-02-03,0.0003200992463499,0.6712205,0.00021485717022938752,0.0156042390322182,0.00016500652037049573,0.00011515587051160394,6.530522065271215e-05,1.5454570793820363e-05,-3.4396079065071426e-05,-8.424672892396321e-05
23,ADM,2022-02-04,0.0021943804086432,-0.83595544,-0.0018344042422248675,0.0153564061312065,-0.0018804460729020395,-0.0019264879035792116,-0.0019725297342563838,-0.0020185715649335555,-0.0020646133956107276,-0.0021106552262879
24,ADM,2022-02-07,0.0058465454119477,-0.97440726,-0.0056969162698865235,0.0151025652526719,-0.005701679758201392,-0.00570644324651626,-0.005711206734831128,-0.005715970223145996,-0.005720733711460865,-0.005725497199775733
25,ADM,2022-02-08,0.0048822709589448,-0.97435373,-0.004757058923031448,0.0148895778254913,-0.004757493260055878,-0.0047579275970803065,-0.004758361934104736,-0.004758796271129165,-0.004759230608153595,-0.004759664945178024
26,ADM,2022-02-09,-0.0070055927316447,-0.97165567,0.0068070238771927105,0.0146608204566089,0.006806628417020822,0.006806232956848934,0.006805837496677045,0.0068054420365051575,0.006805046576333269,0.006804651116161381
27,ADM,2022-02-10,0.0002529839285304,0.75585854,0.0001912200629977921,0.0146588071942319,0.00013554631361518437,7.987256423257663e-05,2.41988148499689e-05,-3.147493453263883e-05,-8.714868391524657e-05,-0.0001428224332978543
28,ADM,2022-02-11,-0.0029978510739822,-0.7004193,0.0020997527709935423,0.0144263973027398,0.002052453033506051,0.002005153296018559,0.0019578535585310676,0.001910553821043576,0.0018632540835560843,0.0018159543460685929
