,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2022-01-03,0.0140414890354897,-0.81721926,-0.011474975241737566,0.0124894283233284,-0.011474975241737566,-0.011474975241737566,-0.011474975241737566,-0.011474975241737566,-0.011474975241737566,-0.011474975241737566
1,ADM,2022-01-04,-0.0058349707851861,-0.9021632,0.0052640959594130255,0.012646020401163,0.005261305249919323,0.0052585145404256215,0.005255723830931919,0.005252933121438217,0.005250142411944515,0.005247351702450813
2,ADM,2022-01-05,0.0066832781069592,-0.72552586,-0.004848891069558376,0.0125702487181431,-0.004855326858268176,-0.004861762646977977,-0.004868198435687777,-0.004874634224397578,-0.004881070013107378,-0.004887505801817179
3,ADM,2022-01-06,0.0064827014565539,-0.8700938,-0.005640558490324772,0.0124238266647185,-0.005646377532179016,-0.005652196574033261,-0.005658015615887505,-0.0056638346577417495,-0.005669653699595994,-0.005675472741450239
4,ADM,2022-01-07,0.0013237282342207,-0.87312484,-0.0011557799998949936,0.0122703164858377,-0.0011563106601943836,-0.0011568413204937735,-0.0011573719807931632,-0.0011579026410925531,-0.001158433301391943,-0.001158963961691333
5,ADM,2022-01-10,0.0061581080775276,-0.7995457,-0.004923688866274055,0.0120682095681266,-0.004926006384813243,-0.00492832390335243,-0.004930641421891618,-0.004932958940430806,-0.004935276458969994,-0.004937593977509181
6,ADM,2022-01-11,-0.0006754743973369,-0.87578994,0.0005915736821565049,0.0119087849044997,0.0005881298192410337,0.0005846859563255625,0.0005812420934100913,0.0005777982304946202,0.000574354367579149,0.0005709105046636778
7,ADM,2022-01-12,0.0054915824105681,-0.70829546,-0.0038896629144195036,0.0117283981290275,-0.003895875712066896,-0.003902088509714288,-0.00390830130736168,-0.003914514105009073,-0.003920726902656465,-0.0039269397003038565
8,ADM,2022-01-13,0.0074933770266213,-0.8639956,-0.0064742448675718595,0.0115606040159849,-0.00648102210489501,-0.006487799342218161,-0.006494576579541311,-0.006501353816864462,-0.006508131054187612,-0.006514908291510762
9,ADM,2022-01-14,-0.0032351839870492,-0.8840857,0.0028601799477550567,0.0114298464900768,0.002858945575267265,0.0028577112027794735,0.002856476830291682,0.0028552424578038903,0.0028540080853160987,0.002852773712828307
10,ADM,2022-01-18,-0.0031661072089027,-0.56757385,0.0017969996434628402,0.0113063487515503,0.0017841728018127524,0.0017713459601626646,0.0017585191185125768,0.0017456922768624887,0.001732865435212401,0.0017200385935623131
11,ADM,2022-01-19,-0.0251195369880478,-0.6680116,0.016780142238820923,0.0111790131024159,0.016775627311787153,0.016771112384753387,0.016766597457719617,0.01676208253068585,0.01675756760365208,0.01675305267661831
12,ADM,2022-01-20,0.0005523214239434,-0.7078892,-0.0003909823705277225,0.0124168924338077,-0.0003922795880976,-0.00039357680566747753,-0.0003948740232373551,-0.0003961712408072326,-0.00039746845837711014,-0.00039876567594698765
13,ADM,2022-01-21,-0.0039282088776257,-0.70782053,0.002780466908198334,0.0122121795567894,0.0027800180578751135,0.0027795692075518936,0.0027791203572286732,0.002778671506905453,0.002778222656582233,0.0027777738062590126
14,ADM,2022-01-24,-0.002511923205725,-0.6949071,0.0017455533426837878,0.0120655329099742,0.0017453805124443805,0.0017452076822049732,0.001745034851965566,0.0017448620217261587,0.0017446891914867512,0.0017445163612473439
15,ADM,2022-01-25,0.0453259908826638,-0.6801327,-0.0308276879741258,0.0118916661637837,-0.03082787711662622,-0.030828066259126638,-0.030828255401627057,-0.030828444544127476,-0.030828633686627895,-0.030828822829128313
16,ADM,2022-01-26,0.0163536421189123,-0.9155001,-0.01497176106763152,0.015430349161196,-0.014972770738969614,-0.014973780410307709,-0.014974790081645803,-0.014975799752983897,-0.014976809424321993,-0.014977819095660087
17,ADM,2022-01-27,0.0138899263677162,-0.91092956,-0.012652744523761746,0.0157694151543414,-0.012653484172009925,-0.012654223820258102,-0.01265496346850628,-0.012655703116754458,-0.012656442765002636,-0.012657182413250815
18,ADM,2022-01-28,-0.0072006739827748,-0.90687674,0.006530123767750196,0.0159019164867788,0.006529775950545062,0.006529428133339927,0.006529080316134792,0.006528732498929658,0.006528384681724523,0.0065280368645193885
19,ADM,2022-01-31,0.0041961750859753,-0.2071542,-0.0008692552908173733,0.0159129974790943,-0.000890048760325062,-0.0009108422298327506,-0.0009316356993404393,-0.0009524291688481279,-0.0009732226383558165,-0.0009940161078635051
20,ADM,2022-02-01,0.0092660732402618,-0.8370553,-0.007756215952309399,0.0156615147772932,-0.007775316724952583,-0.007794417497595767,-0.007813518270238951,-0.007832619042882134,-0.00785171981552532,-0.007870820588168502
21,ADM,2022-02-02,-0.0080866236237339,-0.89702004,0.007253863462135775,0.0155412230115148,0.007251845075847014,0.007249826689558254,0.007247808303269493,0.0072457899169807325,0.007243771530691972,0.007241753144403212
22,ADM,2022-02-03,0.0003200992463499,-0.15572733,-4.98481999671602e-05,0.0156042390322182,-7.240273356559817e-05,-9.495726716403614e-05,-0.00011751180076247412,-0.00014006633436091208,-0.00016262086795935005,-0.000185175401557788
23,ADM,2022-02-04,0.0021943804086432,-0.6773499,-0.0014863634053063467,0.0153564061312065,-0.0015024877552866475,-0.0015186121052669483,-0.001534736455247249,-0.0015508608052275498,-0.0015669851552078506,-0.0015831095051881514
24,ADM,2022-02-07,0.0058465454119477,-0.75907797,-0.00443798380067453,0.0151025652526719,-0.004440890774232801,-0.004443797747791073,-0.004446704721349345,-0.004449611694907617,-0.0044525186684658885,-0.00445542564202416
25,ADM,2022-02-08,0.0048822709589448,-0.8714475,-0.004254642838908849,0.0148895778254913,-0.0042585480721345,-0.00426245330536015,-0.004266358538585801,-0.004270263771811451,-0.004274169005037101,-0.004278074238262752
26,ADM,2022-02-09,-0.0070055927316447,-0.8628728,0.006044935271484009,0.0146608204566089,0.006044780142048729,0.00604462501261345,0.00604446988317817,0.0060443147537428904,0.00604415962430761,0.006044004494872331
27,ADM,2022-02-10,0.0002529839285304,-0.17398615,-4.401570019590887e-05,0.0146588071942319,-6.621480271995598e-05,-8.84139052440031e-05,-0.00011061300776805021,-0.00013281211029209732,-0.0001550112128161444,-0.00017721031534019153
28,ADM,2022-02-11,-0.0029978510739822,-0.6790294,0.0020356290313955972,0.0144263973027398,0.0020189988379627115,0.002002368644529826,0.0019857384510969397,0.001969108257664054,0.0019524780642311682,0.0019358478707982823
29,ADM,2022-02-14,0.0059203880025,-0.44555008,-0.0026378293725018336,0.0142577485720288,-0.00264530308013544,-0.002652776787769046,-0.0026602504954026523,-0.0026677242030362586,-0.002675197910669865,-0.002682671618303471
30,ADM,2022-02-15,0.0008749296201843,-0.86109567,-0.0007533981047703684,0.0140623094002055,-0.0007675645064967418,-0.0007817309082231151,-0.0007958973099494884,-0.0008100637116758618,-0.0008242301134022351,-0.0008383965151286084
31,ADM,2022-02-16,-0.0022205166561253,-0.7144688,0.0015864898200090396,0.0138340908166508,0.0015819595465678745,0.0015774292731267094,0.001572898999685544,0.001568368726244379,0.0015638384528032139,0.0015593081793620488
32,ADM,2022-02-17,-0.0023474606900453,-0.64298326,0.0015093779219736028,0.0136538098084326,0.0015072265189676735,0.0015050751159617444,0.001502923712955815,0.0015007723099498857,0.0014986209069439563,0.0014964695039380272
33,ADM,2022-02-18,0.0029372452503249,-0.78171504,-0.0022960887749494054,0.0134761006744611,-0.0023012459366628817,-0.0023064030983763585,-0.002311560260089835,-0.0023167174218033113,-0.002321874583516788,-0.0023270317452302645
34,ADM,2022-02-22,-0.0136598490911793,-0.8591871,0.011736366484425095,0.0132559372387428,0.011733150121057037,0.01172993375768898,0.011726717394320922,0.011723501030952866,0.011720284667584808,0.011717068304216751
35,ADM,2022-02-23,0.0056250034179015,-0.2402215,-0.0013512467607850243,0.0136191262592156,-0.0013735356698765413,-0.0013958245789680583,-0.0014181134880595753,-0.0014404023971510925,-0.0014626913062426095,-0.0014849802153341265
36,ADM,2022-02-24,0.0282748535253422,-0.8847059,-0.02501492976790719,0.0134380074986746,-0.025037700973151226,-0.025060472178395257,-0.025083243383639292,-0.025106014588883327,-0.025128785794127362,-0.025151556999371393
37,ADM,2022-02-25,-0.0036242028230658,-0.91856927,0.003329081329903951,0.0148701039645141,0.003327161643551787,0.003325241957199622,0.003323322270847458,0.003321402584495293,0.0033194828981431288,0.003317563211790964
38,ADM,2022-02-28,-0.0037646558615665,-0.30505612,0.001148431328807973,0.0147173829416001,0.001129039256150414,0.0011096471834928549,0.0010902551108352958,0.001070863038177737,0.001051470965520178,0.001032078892862619
